date,open,high,low,close,volume,Name
2016-09-20,12.8259,12.9091,12.7335,12.7428,2158606,NAVI
2016-09-21,12.8075,12.8444,12.1421,12.2715,6325767,NAVI
2016-09-22,12.3547,12.7428,12.2992,12.6781,3868438,NAVI
2016-09-23,12.6596,12.9461,12.6411,12.8259,3407947,NAVI
2016-09-26,12.8259,12.8444,12.6873,12.8259,2431891,NAVI
2016-09-27,12.8814,13.4543,12.8459,13.3896,4190848,NAVI
2016-09-28,13.4173,13.5236,13.2048,13.4543,2323470,NAVI
2016-09-29,13.4451,13.5467,13.0847,13.2233,3676052,NAVI
2016-09-30,13.3157,13.5652,13.0477,13.3711,3148317,NAVI
2016-10-03,13.2787,13.3896,13.1401,13.2418,3433945,NAVI
2016-10-04,13.2602,13.5837,13.2233,13.5282,2983655,NAVI
2016-10-05,13.6114,13.787,13.5282,13.6576,3584692,NAVI
2016-10-06,13.6299,13.6992,13.4497,13.5929,2396336,NAVI
2016-10-07,13.6021,13.6345,13.4358,13.4543,2299549,NAVI
2016-10-10,13.5744,13.6668,13.2418,13.2787,3804030,NAVI
2016-10-11,13.2418,13.3434,12.9645,13.0385,3863524,NAVI
2016-10-12,13.0569,13.1771,13.0223,13.0385,2550512,NAVI
2016-10-13,12.9091,12.9553,12.7335,12.8444,2496345,NAVI
2016-10-14,12.9738,13.0847,12.7797,12.8537,2940383,NAVI
2016-10-17,12.8167,12.9091,12.5025,12.5349,4251376,NAVI
2016-10-18,12.6966,12.8808,12.3824,12.5764,3688266,NAVI
2016-10-19,12.9368,13.1494,12.2623,12.4286,6421448,NAVI
2016-10-20,12.3362,12.5949,12.1421,12.2068,3806382,NAVI
2016-10-21,12.1514,12.2623,12.0312,12.0405,3928586,NAVI
2016-10-24,12.1052,12.3269,12.1052,12.1883,2562102,NAVI
2016-10-25,12.1144,12.2669,12.022,12.1514,2393521,NAVI
2016-10-26,12.0867,12.2438,12.022,12.1421,2320599,NAVI
2016-10-27,12.1883,12.2022,11.8557,11.8557,2780406,NAVI
2016-10-28,11.8926,12.1514,11.8557,11.9204,2686725,NAVI
2016-10-31,11.9388,12.0312,11.6986,11.8095,3588833,NAVI
2016-11-01,11.8926,12.0774,11.8002,12.0405,4470210,NAVI
2016-11-02,12.0405,12.3177,11.9573,12.2623,4796953,NAVI
2016-11-03,12.2715,12.5302,12.1514,12.2253,3617206,NAVI
2016-11-04,12.2715,12.6042,12.1883,12.3085,3326085,NAVI
2016-11-07,12.5949,12.7428,12.4471,12.5302,3548791,NAVI
2016-11-08,12.3731,12.6457,12.3085,12.4378,3194291,NAVI
2016-11-09,13.6252,14.9975,13.4358,14.5724,12704626,NAVI
2016-11-10,14.8034,15.6166,14.7942,15.5611,8050258,NAVI
2016-11-11,15.4872,15.7829,15.3394,15.7552,5018156,NAVI
2016-11-14,15.8291,16.2819,15.8014,16.2542,5609703,NAVI
2016-11-15,16.0324,16.1525,15.441,16.0971,5022592,NAVI
2016-11-16,15.9493,16.4205,15.7182,16.3466,3041723,NAVI
2016-11-17,16.3836,16.4298,16.1895,16.3466,3668427,NAVI
2016-11-18,16.3928,16.402,16.2172,16.2819,2914906,NAVI
2016-11-21,16.3928,16.5037,16.2634,16.3743,2553045,NAVI
2016-11-22,16.4575,16.5869,16.0783,16.1156,4354474,NAVI
2016-11-23,16.1895,16.5499,16.1213,16.4944,2853858,NAVI
2016-11-25,16.5037,16.5222,16.1341,16.3096,1125079,NAVI
2016-11-28,16.2265,16.3651,15.9261,16.1618,2307344,NAVI
2016-11-29,16.1803,16.3836,15.8661,15.8846,2882134,NAVI
2016-11-30,16.1084,16.2577,15.9545,16.0711,3971186,NAVI
2016-12-01,16.183,16.3603,15.7263,15.7913,3817179,NAVI
2016-12-02,15.7913,15.9312,15.4928,15.5395,2505067,NAVI
2016-12-05,15.7167,15.9032,15.5674,15.8566,2593252,NAVI
2016-12-06,15.8286,16.0058,15.5488,15.8846,3161538,NAVI
2016-12-07,15.8659,16.3043,15.726,16.1178,3364494,NAVI
2016-12-08,15.9499,16.1551,15.5068,15.9405,3950439,NAVI
2016-12-09,16.0431,16.2577,15.8473,16.1457,2843038,NAVI
2016-12-12,16.1457,16.1457,15.4126,15.5768,3090449,NAVI
2016-12-13,15.7167,15.8006,15.2153,15.2596,2954276,NAVI
2016-12-14,15.2223,15.6327,15.0358,15.269,3237775,NAVI
2016-12-15,15.3156,15.8333,15.185,15.67,3628238,NAVI
2016-12-16,15.6141,15.754,15.157,15.269,10807455,NAVI
2016-12-19,15.3343,15.6141,15.3343,15.5674,2765213,NAVI
2016-12-20,15.6327,15.67,15.4369,15.6047,2636000,NAVI
2016-12-21,15.6234,15.6887,15.5021,15.5674,1293742,NAVI
2016-12-22,15.5581,15.5954,15.3249,15.5115,6470097,NAVI
2016-12-23,15.4648,15.5861,15.3716,15.5395,990467,NAVI
2016-12-27,15.5488,15.67,15.4275,15.5581,1050134,NAVI
2016-12-28,15.5674,15.5674,15.241,15.3436,1397026,NAVI
2016-12-29,15.3343,15.5581,15.1804,15.2783,1010932,NAVI
2016-12-30,15.3063,15.4275,15.157,15.3249,1552954,NAVI
2017-01-03,15.5208,15.7633,15.2596,15.5021,2919904,NAVI
2017-01-04,15.2317,15.7074,15.2317,15.698,2787088,NAVI
2017-01-05,15.67,15.81,15.3343,15.4089,1972358,NAVI
2017-01-06,15.5581,15.8053,15.4462,15.6794,2240235,NAVI
2017-01-09,15.6234,15.6561,15.3156,15.3902,1894192,NAVI
2017-01-10,15.4928,15.782,15.3902,15.6887,2685363,NAVI
2017-01-11,15.67,15.726,15.5115,15.7167,2505918,NAVI
2017-01-12,15.6421,15.6794,15.1943,15.4369,2154039,NAVI
2017-01-13,15.5208,15.9032,15.4462,15.7167,2185556,NAVI
2017-01-17,15.4648,15.4882,14.6207,14.7093,3640574,NAVI
2017-01-18,14.7186,14.9891,14.0471,14.9705,6852830,NAVI
2017-01-19,14.7,14.8492,14.5134,14.7933,2760958,NAVI
2017-01-20,14.8679,15.1664,14.7093,14.8865,3225040,NAVI
2017-01-23,14.8586,15.0731,14.644,14.8399,1945434,NAVI
2017-01-24,14.9238,15.1943,14.7839,15.1197,2843384,NAVI
2017-01-25,14.1683,14.7233,14.0937,14.6627,4151560,NAVI
2017-01-26,14.4575,14.4575,14.1777,14.2616,2985732,NAVI
2017-01-27,14.2243,14.2896,14.103,14.187,2174975,NAVI
2017-01-30,14.0284,14.1124,13.7673,14.0937,2015990,NAVI
2017-01-31,14.0564,14.2523,13.7673,14.0284,3265109,NAVI
2017-02-01,14.1497,14.3549,13.9351,13.9911,3864146,NAVI
2017-02-02,13.9351,14.215,13.8978,14.0937,2629687,NAVI
2017-02-03,14.1963,14.4621,14.1124,14.4482,2813693,NAVI
2017-02-06,14.3549,14.5601,14.2616,14.4388,1964816,NAVI
2017-02-07,14.4388,14.5041,14.187,14.2989,1869596,NAVI
2017-02-08,14.2336,14.3176,14.0657,14.2616,1688086,NAVI
2017-02-09,14.3455,14.4668,14.215,14.3549,2593698,NAVI
2017-02-10,14.4295,14.6067,14.3549,14.5321,1474551,NAVI
2017-02-13,14.616,14.7746,14.5228,14.6067,1830247,NAVI
2017-02-14,14.4855,14.7933,14.4761,14.728,1740174,NAVI
2017-02-15,14.6534,14.7782,14.4901,14.6347,2188406,NAVI
2017-02-16,14.6067,14.7,14.4015,14.4482,1780703,NAVI
2017-02-17,14.3922,14.4575,14.0098,14.4108,1852792,NAVI
2017-02-21,14.4108,14.7,14.3642,14.4202,2068295,NAVI
2017-02-22,14.3362,14.5508,14.2896,14.4668,1577978,NAVI
2017-02-23,14.4948,14.644,14.2429,14.4295,1439472,NAVI
2017-02-24,14.2243,14.4621,14.103,14.3455,1554738,NAVI
2017-02-27,14.3455,14.5694,14.3176,14.5228,1326784,NAVI
2017-02-28,14.5041,14.5228,14.159,14.3735,3356923,NAVI
2017-03-01,14.5526,14.9108,14.3453,14.4584,2611281,NAVI
2017-03-02,14.4207,14.4705,14.0719,14.0719,2710515,NAVI
2017-03-03,14.1568,14.2322,13.9023,14.0484,3047290,NAVI
2017-03-06,13.874,13.9965,13.5347,13.7609,2595402,NAVI
2017-03-07,13.7986,13.9777,13.6761,13.7043,2810865,NAVI
2017-03-08,13.7232,13.9447,13.6007,13.6761,2693421,NAVI
2017-03-09,13.7138,13.8504,13.5347,13.6289,2071331,NAVI
2017-03-10,13.6949,13.8174,13.53,13.6855,1870181,NAVI
2017-03-13,13.7138,13.7703,13.6101,13.6761,1511270,NAVI
2017-03-14,13.5724,13.6666,13.3273,13.6289,1891064,NAVI
2017-03-15,13.6855,13.9023,13.6572,13.8174,1742131,NAVI
2017-03-16,13.9305,13.9871,13.6855,13.7986,3089738,NAVI
2017-03-17,13.8457,14.1568,13.775,14.1285,6747233,NAVI
2017-03-20,14.0719,14.1285,13.8269,13.8646,2185037,NAVI
2017-03-21,13.9305,13.9305,13.2425,13.2519,2911922,NAVI
2017-03-22,13.1765,13.2519,12.9786,13.12,3718998,NAVI
2017-03-23,13.1577,13.3792,13.0728,13.2237,2867102,NAVI
2017-03-24,13.2142,13.2991,13.0728,13.186,1768150,NAVI
2017-03-27,12.9974,13.2142,12.8843,13.1954,2008801,NAVI
2017-03-28,13.1577,13.7797,12.9597,13.6666,2181553,NAVI
2017-03-29,13.6572,13.8127,13.5724,13.6855,1524064,NAVI
2017-03-30,13.6949,14.0719,13.5535,14.0154,1527840,NAVI
2017-03-31,13.9682,14.0625,13.8834,13.9117,1961380,NAVI
2017-04-03,13.9777,14.0625,13.7043,13.9023,2609724,NAVI
2017-04-04,13.8269,13.973,13.7043,13.8834,2203684,NAVI
2017-04-05,13.9965,14.1096,13.5818,13.6007,2970491,NAVI
2017-04-06,13.6101,13.874,13.5347,13.7797,2256420,NAVI
2017-04-07,13.7232,13.94,13.6289,13.8363,1934475,NAVI
2017-04-10,13.8834,14.0342,13.7468,13.7892,1925223,NAVI
2017-04-11,13.6855,14.0436,13.6289,14.0342,1593783,NAVI
2017-04-12,14.0248,14.0672,13.7373,13.8269,2401227,NAVI
2017-04-13,13.7609,14.0908,13.7609,13.8363,2313212,NAVI
2017-04-17,13.8646,14.1002,13.7703,14.0719,1637159,NAVI
2017-04-18,13.9588,14.251,13.9305,14.185,3190483,NAVI
2017-04-19,14.2322,14.317,13.3368,14.2416,4949255,NAVI
2017-04-20,14.2604,15.203,14.2227,15.0899,4143710,NAVI
2017-04-21,15.0804,15.448,14.8636,14.8731,4301615,NAVI
2017-04-24,15.2312,15.3066,14.8542,14.8542,3788630,NAVI
2017-04-25,14.9673,15.0616,14.8919,14.9579,2038376,NAVI
2017-04-26,15.005,15.1276,14.8259,14.9485,1809390,NAVI
2017-04-27,14.9485,15.0427,14.6374,14.6469,2348027,NAVI
2017-04-28,14.6186,14.6186,14.2463,14.3264,2792695,NAVI
2017-05-01,14.3547,14.5903,14.3311,14.562,3756422,NAVI
2017-05-02,14.5715,14.6186,14.3924,14.5243,2536016,NAVI
2017-05-03,14.4584,14.6092,14.4112,14.562,1912183,NAVI
2017-05-04,14.6092,14.7694,14.2463,14.2887,1848106,NAVI
2017-05-05,14.3076,14.4065,14.1096,14.1191,1833508,NAVI
2017-05-08,14.1568,14.2227,13.8363,13.8928,1915219,NAVI
2017-05-09,13.8928,13.9777,13.6855,13.7609,2608720,NAVI
2017-05-10,13.6855,13.7562,13.3839,13.6384,2887942,NAVI
2017-05-11,13.5724,13.6384,13.3462,13.5253,2736956,NAVI
2017-05-12,13.4781,13.497,13.1577,13.1954,1889499,NAVI
2017-05-15,13.2048,13.5724,13.1954,13.5724,2840234,NAVI
2017-05-16,13.5724,13.6666,13.4876,13.5912,2353627,NAVI
2017-05-17,13.3085,13.3745,12.8278,12.8561,2528343,NAVI
2017-05-18,12.8372,13.0257,12.5922,12.922,2467450,NAVI
2017-05-19,12.9409,13.3273,12.8702,13.1388,1913526,NAVI
2017-05-22,13.2519,13.3179,13.12,13.2614,1688085,NAVI
2017-05-23,13.2425,13.5158,13.1671,13.4216,3004134,NAVI
2017-05-24,13.4687,13.5912,13.365,13.5818,2456718,NAVI
2017-05-25,13.5724,13.7609,13.4876,13.563,2464977,NAVI
2017-05-26,13.5064,13.7185,13.4499,13.6478,1803581,NAVI
2017-05-30,13.5535,13.9211,13.5158,13.8363,3536500,NAVI
2017-05-31,13.9125,13.9125,13.398,13.7505,5220273,NAVI
2017-06-01,13.7982,13.9554,13.6266,13.9411,2537917,NAVI
2017-06-02,13.9221,13.9316,13.5314,13.5504,3431589,NAVI
2017-06-05,13.5409,13.7124,13.4265,13.5981,2003106,NAVI
2017-06-06,13.4742,13.7744,13.3598,13.7505,2092451,NAVI
2017-06-07,13.8363,14.0078,13.7791,13.9411,2704382,NAVI
2017-06-08,13.9125,14.3509,13.8363,14.2079,3129469,NAVI
2017-06-09,14.2556,14.6653,14.2556,14.5414,2689884,NAVI
2017-06-12,14.5129,14.9321,14.4938,14.7511,3164130,NAVI
2017-06-13,14.7701,14.9131,14.6082,14.8368,2689488,NAVI
2017-06-14,14.7511,14.956,14.5414,14.9131,1921556,NAVI
2017-06-15,14.8083,15.218,14.8083,15.1037,1989308,NAVI
2017-06-16,14.8368,15.1132,14.7034,14.794,7499649,NAVI
2017-06-19,14.8845,15.7469,14.6796,15.6564,4101271,NAVI
2017-06-20,15.6182,15.7898,15.5039,15.6659,3096410,NAVI
2017-06-21,15.6278,15.6564,15.037,15.2275,3294706,NAVI
2017-06-22,15.218,15.2657,14.9798,15.1227,2330617,NAVI
2017-06-23,15.199,15.4038,15.0751,15.2085,3278486,NAVI
2017-06-26,15.2942,15.6564,15.2371,15.5229,1930354,NAVI
2017-06-27,15.5611,15.7802,15.5325,15.7135,2000069,NAVI
2017-06-28,15.8088,15.9232,15.6373,15.866,2583497,NAVI
2017-06-29,15.9613,16.1709,15.6849,15.8565,1967763,NAVI
2017-06-30,15.9327,16.0089,15.8088,15.866,2313677,NAVI
2017-07-03,16.0089,16.1328,15.866,16.0185,1557748,NAVI
2017-07-05,16.028,16.0947,15.6849,15.8946,3164605,NAVI
2017-07-06,15.8374,15.9136,15.28,15.2942,4329252,NAVI
2017-07-07,15.3705,15.4848,15.199,15.4181,2868555,NAVI
2017-07-10,15.4277,15.7516,15.2942,15.6182,2297732,NAVI
2017-07-11,15.5801,15.6278,15.3991,15.5515,1293392,NAVI
2017-07-12,15.5706,15.8803,15.5229,15.7898,1365244,NAVI
2017-07-13,15.8183,15.9327,15.5229,15.8469,1836068,NAVI
2017-07-14,15.7231,15.8993,15.5992,15.7898,1199666,NAVI
2017-07-17,15.7421,15.8946,15.6278,15.7135,1882670,NAVI
2017-07-18,15.6564,15.704,15.4772,15.6278,2104417,NAVI
2017-07-19,16.1233,16.1233,14.551,14.57,4403694,NAVI
2017-07-20,14.4843,14.57,14.1889,14.227,3467698,NAVI
2017-07-21,14.2365,14.3795,14.1031,14.246,2394169,NAVI
2017-07-24,14.1984,14.3604,14.1222,14.1603,1815929,NAVI
2017-07-25,14.2556,14.5176,14.1412,14.2937,2814894,NAVI
2017-07-26,14.246,14.2842,13.9221,13.9602,2018285,NAVI
2017-07-27,13.9411,14.0364,13.7791,13.903,1549952,NAVI
2017-07-28,13.903,14.0412,13.8744,13.9888,1227775,NAVI
2017-07-31,14.0364,14.2508,13.9983,14.0555,1641807,NAVI
2017-08-01,14.0555,14.246,14.0078,14.1508,1919376,NAVI
2017-08-02,14.0936,14.1793,13.6457,13.6457,2661391,NAVI
2017-08-03,13.6362,13.903,13.5266,13.5504,1958582,NAVI
2017-08-04,13.6171,13.7219,13.4265,13.5981,3011441,NAVI
2017-08-07,13.6219,13.9888,13.6219,13.8649,1404896,NAVI
2017-08-08,13.8172,13.9745,13.6886,13.7982,1452619,NAVI
2017-08-09,13.6648,13.7315,13.417,13.4837,1689518,NAVI
2017-08-10,13.3789,13.4837,13.0454,13.0549,1797912,NAVI
2017-08-11,13.1216,13.255,12.9215,13.0358,1485345,NAVI
2017-08-14,13.1311,13.4361,13.1311,13.2741,1458982,NAVI
2017-08-15,13.3217,13.398,13.1407,13.1597,1288606,NAVI
2017-08-16,13.2455,13.4837,13.2264,13.3408,1668555,NAVI
2017-08-17,13.2741,13.3884,12.993,12.9977,1380710,NAVI
2017-08-18,12.9596,13.0644,12.9024,12.9596,1601157,NAVI
2017-08-21,12.931,12.9977,12.7309,12.8738,1411362,NAVI
2017-08-22,12.931,13.0549,12.8738,13.0168,1291576,NAVI
2017-08-23,12.9024,13.1597,12.8071,12.9882,1154134,NAVI
2017-08-24,13.0454,13.093,12.9596,12.9787,1000600,NAVI
2017-08-25,13.0263,13.1407,12.9882,12.9882,1078369,NAVI
2017-08-28,13.0263,13.074,12.8738,12.9596,1127756,NAVI
2017-08-29,12.75,12.9977,12.75,12.8834,1563277,NAVI
2017-08-30,12.9027,12.975,12.7773,12.8062,2187136,NAVI
2017-08-31,12.9123,12.9123,12.7002,12.7291,3318181,NAVI
2017-09-01,12.7773,13.3077,12.7773,13.2595,3378894,NAVI
2017-09-05,13.3655,13.462,13.1341,13.3462,2920506,NAVI
2017-09-06,13.4138,13.6982,13.2691,13.3077,3065986,NAVI
2017-09-07,13.2884,13.3077,12.623,12.6712,3294574,NAVI
2017-09-08,12.8834,13.4138,12.7966,13.028,4252763,NAVI
2017-09-11,13.1245,13.703,13.1245,13.6259,3198552,NAVI
2017-09-12,13.6355,14.0502,13.5391,13.9056,2488113,NAVI
2017-09-13,13.8959,14.0599,13.8477,13.9248,2254323,NAVI
2017-09-14,13.7127,13.8394,13.2691,13.2884,3936829,NAVI
2017-09-15,13.2595,13.4427,13.0666,13.4427,7229747,NAVI
2017-09-18,13.5295,13.6548,13.3462,13.462,3333387,NAVI
2017-09-19,13.4523,13.6163,13.3752,13.568,1803990,NAVI
2017-09-20,13.5488,13.6452,13.3077,13.5584,2275454,NAVI
2017-09-21,13.5777,13.6259,13.2691,13.5295,2657984,NAVI
2017-09-22,13.5198,14.272,13.5005,14.2527,2810096,NAVI
2017-09-25,14.2527,14.4359,14.1177,14.2913,2041400,NAVI
2017-09-26,14.3299,14.677,14.1756,14.6384,2797273,NAVI
2017-09-27,14.7059,15.0483,14.5517,14.976,2746053,NAVI
2017-09-28,15.0049,15.0531,14.354,14.3877,3877363,NAVI
2017-09-29,14.4167,14.677,14.3588,14.4842,2675473,NAVI
2017-10-02,14.4745,14.4842,14.1659,14.3684,4943918,NAVI
2017-10-03,14.4359,14.5613,14.3781,14.4263,1694893,NAVI
2017-10-04,14.4263,14.4359,14.1274,14.1756,2076829,NAVI
2017-10-05,13.3655,13.4427,12.1058,12.1553,15151923,NAVI
2017-10-06,12.1601,12.3241,12.0638,12.1505,5211023,NAVI
2017-10-09,12.2566,12.2566,11.6587,11.784,4379532,NAVI
2017-10-10,11.8419,12.083,11.8033,12.0251,4037632,NAVI
2017-10-11,11.9866,12.0251,11.2922,11.3694,6283980,NAVI
2017-10-12,11.3405,11.5526,11.2537,11.379,6118670,NAVI
2017-10-13,11.3501,11.4562,11.0714,11.2055,3939337,NAVI
2017-10-16,11.1669,11.3405,11.0994,11.3115,3977978,NAVI
2017-10-17,11.5333,11.8467,11.2922,11.7648,8466419,NAVI
2017-10-18,11.9383,12.0058,11.5044,11.5526,5183932,NAVI
2017-10-19,11.5044,11.9576,11.4272,11.8708,3784631,NAVI
2017-10-20,12.0155,12.0637,11.813,11.919,4260154,NAVI
2017-10-23,11.8998,11.9866,11.7069,11.7455,2741710,NAVI
2017-10-24,11.813,11.813,11.6298,11.6683,2975829,NAVI
2017-10-25,11.919,11.9287,11.1283,11.3694,6657077,NAVI
2017-10-26,11.4176,11.7455,11.379,11.5237,5395771,NAVI
2017-10-27,11.4562,11.5912,11.2922,11.4272,3526673,NAVI
2017-10-30,11.3887,11.6587,11.2922,11.408,5152844,NAVI
2017-10-31,11.4272,12.0541,11.3887,12.0155,5168949,NAVI
2017-11-01,12.0155,12.2132,11.6298,11.6683,5353907,NAVI
2017-11-02,11.678,11.9769,11.4851,11.919,6609544,NAVI
2017-11-03,11.8901,11.9769,11.6587,11.784,3923152,NAVI
2017-11-06,11.7358,12.1408,11.6731,11.9383,3132571,NAVI
2017-11-07,11.9094,11.9721,11.6394,11.6587,2511912,NAVI
2017-11-08,11.678,11.9094,11.4562,11.6201,2538014,NAVI
2017-11-09,11.5333,11.8901,11.4851,11.7069,2526027,NAVI
2017-11-10,11.6683,11.8419,11.6153,11.7744,2371858,NAVI
2017-11-13,11.7262,11.7358,11.4176,11.649,2585769,NAVI
2017-11-14,11.5815,11.9866,11.4417,11.9094,5162761,NAVI
2017-11-15,11.7551,12.218,11.514,12.1601,5210576,NAVI
2017-11-16,12.1698,12.488,11.9576,12.3048,4847580,NAVI
2017-11-17,12.1023,12.3819,11.9866,12.0444,4874705,NAVI
2017-11-20,12.0541,12.3723,11.9866,12.3626,3530291,NAVI
2017-11-21,12.3916,12.4398,11.8853,12.1408,3921628,NAVI
2017-11-22,12.1698,12.2759,11.948,12.0058,2174615,NAVI
2017-11-24,12.0444,12.0926,11.8419,11.8998,1252754,NAVI
2017-11-27,11.9094,11.9094,11.5237,11.5526,3549889,NAVI
2017-11-28,11.514,12.0541,11.4369,12.0155,3668912,NAVI
2017-11-29,11.7262,12.4205,11.4562,12.3723,5452160,NAVI
2017-11-30,12.3918,12.5285,12.0696,12.3137,20582374,NAVI
2017-12-01,12.3528,12.7922,12.1184,12.7043,5356670,NAVI
2017-12-04,12.9387,13.0558,12.7531,12.9582,5168194,NAVI
2017-12-05,12.9875,13.1047,12.7238,12.8215,3389881,NAVI
2017-12-06,12.8508,12.8654,12.5236,12.6066,2958038,NAVI
2017-12-07,12.5774,12.7141,12.3723,12.4309,5089044,NAVI
2017-12-08,12.5188,12.5676,11.9036,12.4602,5990792,NAVI
2017-12-11,12.5285,12.6359,12.3039,12.4602,4837535,NAVI
2017-12-12,12.4992,12.8996,12.4699,12.6555,4229062,NAVI
2017-12-13,12.6359,12.9924,12.5969,12.6359,6669738,NAVI
2017-12-14,12.6066,12.8312,12.2844,12.3235,5138310,NAVI
2017-12-15,12.343,12.9582,12.2649,12.8898,12664132,NAVI
2017-12-18,13.0265,13.2121,12.8996,12.9582,4178957,NAVI
2017-12-19,12.9972,13.0656,12.8215,12.8215,3371079,NAVI
2017-12-20,12.8898,12.9094,12.6945,12.7824,2911615,NAVI
2017-12-21,12.8508,12.9728,12.7629,12.8117,2370435,NAVI
2017-12-22,12.9582,13.0656,12.8508,13.0363,2534449,NAVI
2017-12-26,13.0656,13.3196,13.0363,13.1437,1736776,NAVI
2017-12-27,13.1437,13.2609,12.8508,12.8996,1750169,NAVI
2017-12-28,12.9191,13.0851,12.8347,13.0558,1342976,NAVI
2017-12-29,13.0851,13.1974,12.9582,13.007,1856628,NAVI
2018-01-02,13.134,13.4464,13.0265,13.3097,3568542,NAVI
2018-01-03,13.2511,13.466,13.2316,13.4562,2737030,NAVI
2018-01-04,13.5343,13.7003,13.4806,13.6124,2975772,NAVI
2018-01-05,13.671,13.7003,13.4953,13.6808,2063354,NAVI
2018-01-08,13.6417,13.6515,13.1633,13.3683,3288875,NAVI
2018-01-09,13.3195,13.3878,13.1633,13.2023,3381703,NAVI
2018-01-10,13.2902,13.4562,13.2218,13.3586,3608310,NAVI
2018-01-11,13.4171,13.7296,13.4074,13.6417,3750945,NAVI
2018-01-12,13.3878,13.7003,13.339,13.5539,3882819,NAVI
2018-01-16,13.671,13.798,13.4074,13.4269,3871301,NAVI
2018-01-17,13.505,13.5734,13.3,13.3878,1948073,NAVI
2018-01-18,13.3488,13.4855,12.9875,13.0363,2560906,NAVI
2018-01-19,12.9972,13.2902,12.9972,13.2804,3080308,NAVI
2018-01-22,13.3,13.3637,13.134,13.2023,3511295,NAVI
2018-01-23,13.1437,13.2707,12.841,13.1242,5346223,NAVI
2018-01-24,12.9582,14.3058,12.9582,14.1691,8550718,NAVI
2018-01-25,14.4132,14.5206,14.2228,14.3155,2932525,NAVI
2018-01-26,14.3058,14.3546,13.9347,14.1983,2207836,NAVI
2018-01-29,14.1398,14.2374,14.0421,14.0519,2152680,NAVI
2018-01-30,13.9542,14.1495,13.8956,13.8956,2890264,NAVI
2018-01-31,13.8956,14.1105,13.798,13.9152,2617292,NAVI
2018-02-01,13.8566,14.2081,13.7589,14.1886,2643216,NAVI
2018-02-02,14.1593,14.1739,13.7443,13.8761,3150548,NAVI
2018-02-05,13.7101,13.8956,13.1095,13.3097,3943325,NAVI
2018-02-06,12.8801,13.4855,12.7727,13.4367,3963863,NAVI
2018-02-07,13.339,13.9152,13.339,13.7101,4277484,NAVI
2018-02-08,13.6906,13.7492,13.0656,13.0656,3328667,NAVI
2018-02-09,13.2609,13.3878,12.675,13.1437,5059740,NAVI
2018-02-12,13.173,13.339,12.8557,13.2414,2095892,NAVI
2018-02-13,13.1535,13.3488,13.0851,13.2804,2088623,NAVI
2018-02-14,13.1828,13.6906,13.1437,13.671,1974734,NAVI
2018-02-15,13.7589,13.7687,13.3195,13.4757,2486069,NAVI
2018-02-16,13.4269,13.7101,13.4269,13.6613,1796178,NAVI
2018-02-20,13.632,13.7882,13.2218,13.3195,3118200,NAVI
2018-02-21,13.2902,13.4562,13.1047,13.1144,2239712,NAVI
2018-02-22,13.1535,13.1974,12.7434,12.7629,2246414,NAVI
2018-02-23,12.8215,12.9582,12.8068,12.9191,1568567,NAVI
2018-02-26,12.9582,13.0363,12.6994,12.9387,1502221,NAVI
2018-02-27,12.9875,13.1144,12.7336,12.7629,2818480,NAVI
2018-02-28,12.8117,13.0168,12.6457,12.6555,3174843,NAVI
2018-03-01,12.5863,13.0114,12.5566,12.8038,3511668,NAVI
2018-03-02,12.6851,13.0361,12.6159,13.0114,2064230,NAVI
2018-03-05,12.8928,13.308,12.8829,13.2784,2330781,NAVI
2018-03-06,13.3278,13.397,13.1004,13.3278,1532691,NAVI
2018-03-07,13.1894,13.4069,13.1894,13.3772,1915339,NAVI
2018-03-08,13.4069,13.7419,13.2536,13.4168,1306842,NAVI
2018-03-09,13.5453,13.7035,13.4366,13.7035,1807508,NAVI
2018-03-12,13.664,13.6936,13.2685,13.308,2089721,NAVI
2018-03-13,13.4366,13.5552,13.2635,13.3179,1500395,NAVI
2018-03-14,13.3871,13.397,13.051,13.0905,1631481,NAVI
2018-03-15,13.1597,13.1597,12.8829,13.0608,1876308,NAVI
2018-03-16,13.1103,13.4464,13.0065,13.3575,5973871,NAVI
2018-03-19,13.3575,13.486,13.1399,13.3179,1785671,NAVI
2018-03-20,13.3179,13.4366,13.1498,13.1597,1422444,NAVI
2018-03-21,13.1894,13.3871,13.1498,13.2784,1343048,NAVI
2018-03-22,13.1795,13.2882,12.962,12.9719,2611191,NAVI
2018-03-23,13.0312,13.1399,12.4577,12.4874,2733595,NAVI
2018-03-26,12.6555,12.9125,12.606,12.9125,2938326,NAVI
2018-03-27,12.9027,12.9521,12.5368,12.606,2512375,NAVI
2018-03-28,12.6555,13.0955,12.5764,13.0411,2800935,NAVI
2018-03-29,13.0608,13.2487,12.9719,12.9719,2961822,NAVI
2018-04-02,12.9719,13.0361,12.5121,12.5467,3325040,NAVI
2018-04-03,12.606,12.695,12.2402,12.438,4931683,NAVI
2018-04-04,12.2402,12.7543,12.2402,12.695,3469942,NAVI
2018-04-05,12.9916,13.5651,12.9521,13.5058,4276817,NAVI
2018-04-06,13.3575,13.4662,13.0806,13.2882,2535347,NAVI
2018-04-09,13.3377,13.5354,13.1993,13.2092,2216653,NAVI
2018-04-10,13.397,13.397,13.1004,13.2388,2156399,NAVI
2018-04-11,13.0806,13.2092,12.9521,13.1399,2046941,NAVI
